Data,Real,Previsto,Erro
2011-11-19 00:00:00,56.861,33.14300773708288,23.717992262917114
2011-11-19 00:30:00,61.659000000000006,34.087214980968994,27.57178501903101
2011-11-19 01:00:00,56.467,33.82973713805962,22.63726286194038
2011-11-19 01:30:00,43.576,32.44169459852576,11.134305401474244
2011-11-19 02:00:00,33.091,30.143987432020594,2.9470125679794066
2011-11-19 02:30:00,31.982000000000006,27.234689600859838,4.747310399140169
2011-11-19 03:00:00,31.624000000000002,24.013968107188177,7.610031892811826
2011-11-19 03:30:00,33.139,20.72767335768907,12.411326642310932
2011-11-19 04:00:00,36.685,17.543659718549897,19.141340281450105
2011-11-19 04:30:00,37.03000000000001,14.564036930129227,22.46596306987078
2011-11-19 05:00:00,30.47,11.865096560978692,18.604903439021307
2011-11-19 05:30:00,23.520000000000003,9.547911509303116,13.972088490696887
2011-11-19 06:00:00,31.280000000000005,7.779094762933241,23.500905237066764
2011-11-19 06:30:00,39.797,6.803963864627924,32.99303613537207
2011-11-19 07:00:00,53.724000000000004,6.922648387510435,46.80135161248957
2011-11-19 07:30:00,56.93800000000002,8.431176847404426,48.50682315259559
2011-11-19 08:00:00,47.2801,11.541018703595558,35.739081296404436
2011-11-19 08:30:00,40.360299999999995,16.298623310535913,24.061676689464083
2011-11-19 09:00:00,32.955799999999996,22.528753940494937,10.42704605950506
2011-11-19 09:30:00,24.9356,29.820990553076005,-4.885390553076004
2011-11-19 10:00:00,27.831,37.56863391604734,-9.73763391604734
2011-11-19 10:30:00,19.2438,45.05595528068787,-25.81215528068787
2011-11-19 11:00:00,17.650799999999997,51.57680379785417,-33.92600379785417
2011-11-19 11:30:00,8.160800000000009,56.55851259681915,-48.39771259681914
2011-11-19 12:00:00,19.928600000000003,59.66239077666232,-39.73379077666232
2011-11-19 12:30:00,23.323400000000007,60.836756096739315,-37.51335609673931
2011-11-19 13:00:00,13.32500000000001,60.30943016879317,-46.98443016879316
2011-11-19 13:30:00,8.305,58.521177666459636,-50.216177666459636
2011-11-19 14:00:00,8.842000000000006,56.01602356973472,-47.174023569734715
2011-11-19 14:30:00,9.949500000000008,53.31499910251152,-43.365499102511514
2011-11-19 15:00:00,25.248099999999997,50.80387185111781,-25.555771851117814
2011-11-19 15:30:00,46.074799999999996,48.66172353324164,-2.586923533241645
2011-11-19 16:00:00,68.24849999999999,46.84675377523295,21.401746224767045
2011-11-19 16:30:00,79.10240000000002,45.14107846596295,33.96132153403707
2011-11-19 17:00:00,94.20480000000003,43.24130111267428,50.963498887325756
2011-11-19 17:30:00,85.9372,40.870111953541624,45.06708804645838
2011-11-19 18:00:00,80.92500000000001,37.87905972877458,43.04594027122543
2011-11-19 18:30:00,74.894,34.315226206052074,40.57877379394793
2011-11-19 19:00:00,85.281,30.43409949336781,54.846900506632196
2011-11-19 19:30:00,72.10000000000001,26.654972620255222,45.445027379744786
2011-11-19 20:00:00,72.213,23.470035641296946,48.74296435870305
2011-11-19 20:30:00,67.70700000000001,21.330151767257032,46.37684823274297
2011-11-19 21:00:00,68.971,20.536102214232827,48.43489778576718
2011-11-19 21:30:00,59.724000000000004,21.162441383366303,38.561558616633704
2011-11-19 22:00:00,60.27499999999999,23.032564519930993,37.242435480069
2011-11-19 22:30:00,50.907,25.75047956683934,25.156520433160658
2011-11-19 23:00:00,76.763,28.78057036364511,47.982429636354894
2011-11-19 23:30:00,73.602,31.555037608240564,42.046962391759436
2011-11-20 00:00:00,63.887,33.582649077629526,30.304350922370475
2011-11-20 00:30:00,60.274,34.53334273990502,25.740657260094984
2011-11-20 01:00:00,58.96200000000002,34.28065551744042,24.681344482559595
2011-11-20 01:30:00,48.359,32.89572813782821,15.463271862171794
2011-11-20 02:00:00,37.579,30.599486189011756,6.979513810988244
2011-11-20 02:30:00,33.77599999999999,27.690034253963084,6.085965746036905
2011-11-20 03:00:00,37.30500000000001,24.46757496541833,12.837425034581678
2011-11-20 03:30:00,38.903999999999996,21.177999262235623,17.726000737764373
2011-11-20 04:00:00,37.01700000000001,17.989206820556696,19.027793179443314
2011-11-20 04:30:00,32.88400000000001,15.003357330324821,17.880642669675186
2011-11-20 05:00:00,23.872999999999998,12.296796797108925,11.576203202891072
2011-11-20 05:30:00,28.76,9.970656875703128,18.789343124296874
2011-11-20 06:00:00,36.942,8.191613452942857,28.750386547057143
2011-11-20 06:30:00,40.748000000000005,7.205050918755585,33.542949081244416
2011-11-20 07:00:00,35.071,7.311169436625718,27.75983056337428
2011-11-20 07:30:00,35.859,8.806071641109696,27.052928358890306
2011-11-20 08:00:00,33.855799999999995,11.901304409079891,21.954495590920104
2011-11-20 08:30:00,46.1486,16.64339757693109,29.505202423068912
2011-11-20 09:00:00,45.005599999999994,22.857197713900053,22.14840228609994
2011-11-20 09:30:00,55.552400000000006,30.13237063402843,25.420029365971576
2011-11-20 10:00:00,41.589600000000004,37.86230525897585,3.727294741024153
2011-11-20 10:30:00,45.64639999999999,45.331363016078605,0.315036983921388
2011-11-20 11:00:00,44.44279999999999,51.83348498000798,-7.39068498000799
2011-11-20 11:30:00,35.1951,56.796097667934056,-21.60099766793406
2011-11-20 12:00:00,34.11789999999999,59.88060474318873,-25.762704743188735
2011-11-20 12:30:00,31.516999999999996,61.03541941424677,-29.51841941424677
2011-11-20 13:00:00,42.991200000000006,60.48845933235711,-17.497259332357103
2011-11-20 13:30:00,50.734200000000016,58.680585504637264,-7.946385504637249
2011-11-20 14:00:00,65.2404,56.1559192409563,9.084480759043693
2011-11-20 14:30:00,46.45689999999998,53.43558779373427,-6.978687793734288
2011-11-20 15:00:00,38.00469999999999,50.90545417943354,-12.900754179433548
2011-11-20 15:30:00,39.9231,48.74469465185614,-8.821594651856145
2011-11-20 16:00:00,56.4222,46.91160218748568,9.51059781251432
2011-11-20 16:30:00,68.3649,45.18838454801946,23.17651545198055
2011-11-20 17:00:00,75.3579,43.271735352510014,32.08616464748999
2011-11-20 17:30:00,79.007,40.884432910659584,38.12256708934042
2011-11-20 18:00:00,77.449,37.878111717687915,39.57088828231208
2011-11-20 18:30:00,70.766,34.299936713466565,36.46606328653344
2011-11-20 19:00:00,65.122,30.405476338344346,34.71652366165566
2011-11-20 19:30:00,71.88799999999999,26.614100860386756,45.273899139613235
2011-11-20 20:00:00,73.376,23.418074238298182,49.95792576170182
2011-11-20 20:30:00,62.176,21.268330022171412,40.90766997782859
2011-11-20 21:00:00,58.17999999999999,20.46571597937221,37.71428402062779
2011-11-20 21:30:00,66.215,21.08484906743915,45.13015093256085
2011-11-20 22:00:00,65.66300000000001,22.94918289354102,42.71381710645899
2011-11-20 22:30:00,70.693,25.662779384140222,45.030220615859776
2011-11-20 23:00:00,88.968,28.69007181217103,60.27792818782898
2011-11-20 23:30:00,75.294,31.463305600807704,43.830694399192296
2011-11-21 00:00:00,63.96499999999999,33.49128840035758,30.473711599642407
2011-11-21 00:30:00,61.648,34.44399307189883,27.204006928101172
2011-11-21 01:00:00,56.03399999999999,34.19498633564466,21.839013664355335
2011-11-21 01:30:00,45.99699999999999,32.81543352306768,13.18156647693231
2011-11-21 02:00:00,34.43,30.52627955022911,3.9037204497708906
2011-11-21 02:30:00,31.37899999999999,27.625642984653137,3.753357015346854
2011-11-21 03:00:00,32.81100000000001,24.41373504944727,8.397264950552739
2011-11-21 03:30:00,29.166999999999998,21.13644984514248,8.030550154857519
2011-11-21 04:00:00,30.562,17.961684762947492,12.60031523705251
2011-11-21 04:30:00,34.772,14.991591758693051,19.780408241306947
2011-11-21 05:00:00,33.049,12.302503671525027,20.746496328474972
2011-11-21 05:30:00,22.257,9.995533585948067,12.261466414051934
2011-11-21 06:00:00,24.546,8.237333465033736,16.308666534966264
2011-11-21 06:30:00,32.698,7.273258483107917,25.424741516892084
2011-11-21 07:00:00,33.693000000000005,7.403474376891257,26.289525623108748
2011-11-21 07:30:00,29.86,8.924044238101544,20.935955761898455
2011-11-21 08:00:00,25.242699999999996,12.04647039625091,13.196229603749085
2011-11-21 08:30:00,30.39,16.81723326025478,13.57276673974522
2011-11-21 09:00:00,43.3108,23.06112523475076,20.24967476524924
2011-11-21 09:30:00,41.55029999999999,30.367753384286267,11.182546615713726
2011-11-21 10:00:00,31.239100000000008,38.13044346699668,-6.891343466996673
2011-11-21 10:30:00,34.42400000000001,45.63348951362042,-11.209489513620412
2011-11-21 11:00:00,28.181600000000003,52.17076116400939,-23.98916116400939
2011-11-21 11:30:00,33.324799999999996,57.1696096691081,-23.844809669108102
2011-11-21 12:00:00,28.090600000000002,60.29135981301622,-32.20075981301622
2011-11-21 12:30:00,10.513899999999992,61.484342540297654,-50.97044254029766
2011-11-21 13:00:00,7.467400000000005,60.97639009359122,-53.508990093591215
2011-11-21 13:30:00,15.1922,59.20827517536683,-44.01607517536683
2011-11-21 14:00:00,14.940000000000005,56.72402815080336,-41.78402815080336
2011-11-21 14:30:00,10.285100000000007,54.04468295331682,-43.759582953316816
2011-11-21 15:00:00,26.878599999999995,51.55600717772027,-24.677407177720273
2011-11-21 15:30:00,36.1106,49.43707983177919,-13.326479831779189
2011-11-21 16:00:00,43.110299999999995,47.64609510379051,-4.535795103790512
2011-11-21 16:30:00,67.12499999999999,45.965160715673484,21.1598392843265
2011-11-21 17:00:00,75.49699999999999,44.0908692829545,31.406130717045485
2011-11-21 17:30:00,86.7109,41.74589744419096,44.965002555809036
2011-11-21 18:00:00,90.935,38.78177765104044,52.15322234895956
2011-11-21 18:30:00,82.03899999999999,35.245572725378466,46.79342727462152
2011-11-21 19:00:00,82.815,31.392749208454628,51.422250791545366
2011-11-21 19:30:00,90.913,27.64257598716193,63.27042401283806
2011-11-21 20:00:00,76.473,24.487216449098863,51.98578355090113
2011-11-21 20:30:00,69.88499999999999,22.37750467468041,47.50749532531958
2011-11-21 21:00:00,68.39899999999999,21.614190350450137,46.78480964954985
2011-11-21 21:30:00,65.274,22.271794024878815,43.002205975121186
2011-11-21 22:00:00,62.608999999999995,24.173674845391226,38.43532515460877
2011-11-21 22:30:00,59.274,26.92380249935688,32.35019750064312
2011-11-21 23:00:00,75.29700000000001,29.986520505579286,45.310479494420726
2011-11-21 23:30:00,66.17299999999999,32.79398727457694,33.379012725423046
2011-11-22 00:00:00,60.49900000000001,34.854926433354834,25.644073566645176
2011-11-22 00:30:00,52.29200000000001,35.83923004769782,16.45276995230219
2011-11-22 01:00:00,44.855,35.62038749854899,9.234612501451004
2011-11-22 01:30:00,42.687,34.26949045281228,8.41750954718772
2011-11-22 02:00:00,36.482,32.00741404181562,4.474585958184377
2011-11-22 02:30:00,28.063,29.132211124340177,-1.0692111243401783
2011-11-22 03:00:00,29.319,25.944031469649104,3.3749685303508947
2011-11-22 03:30:00,29.780999999999995,22.688712150400107,7.092287849599888
2011-11-22 04:00:00,31.458999999999996,19.53409811040482,11.924901889595176
2011-11-22 04:30:00,31.730999999999995,16.58229357910597,15.148706420894026
2011-11-22 05:00:00,34.55399999999999,13.909588515041985,20.644411484958002
2011-11-22 05:30:00,24.801,11.617058083420027,13.183941916579972
2011-11-22 06:00:00,33.94,9.871321381981254,24.068678618018744
2011-11-22 06:30:00,44.038000000000004,8.917705856045185,35.12029414395482
2011-11-22 07:00:00,58.333,9.056354715365682,49.27664528463431
2011-11-22 07:30:00,55.464999999999996,10.583313775654666,44.88168622434533
2011-11-22 08:00:00,50.34199999999999,13.710073374620467,36.63192662537952
2011-11-22 08:30:00,47.174400000000006,18.483107231647637,28.69129276835237
2011-11-22 09:00:00,35.793499999999995,24.727206365180677,11.066293634819317
2011-11-22 09:30:00,30.046299999999995,32.031981742369,-1.9856817423690032
2011-11-22 10:00:00,36.03479999999999,39.79076828217325,-3.7559682821732565
2011-11-22 10:30:00,16.335299999999997,47.28787438797917,-30.952574387979176
2011-11-22 11:00:00,24.596199999999996,53.81718922218993,-29.220989222189935
2011-11-22 11:30:00,29.201200000000007,58.806088630282176,-29.60488863028217
2011-11-22 12:00:00,31.938500000000005,61.915926971038175,-29.97742697103817
2011-11-22 12:30:00,25.1458,63.095069635645075,-37.949269635645074
2011-11-22 13:00:00,33.08669999999999,62.57138806372885,-29.484688063728854
2011-11-22 13:30:00,28.067100000000003,60.785698769043364,-32.71859876904336
2011-11-22 14:00:00,30.292,58.28208039273119,-27.990080392731187
2011-11-22 14:30:00,37.1293,55.58161944613543,-18.452319446135427
2011-11-22 15:00:00,39.73189999999998,53.07014022861104,-13.338240228611056
2011-11-22 15:30:00,67.6001,50.926782391712315,16.673317608287682
2011-11-22 16:00:00,68.8738,49.109804508640785,19.763995491359218
2011-11-22 16:30:00,81.84039999999999,47.40138221654139,34.439017783458596
2011-11-22 17:00:00,70.0017,45.4981793583123,24.5035206416877
2011-11-22 17:30:00,96.006,43.1229468823718,52.8830531176282
2011-11-22 18:00:00,105.27000000000001,40.12729439526588,65.14270560473413
2011-11-22 18:30:00,81.19699999999999,36.55836447375963,44.63863552624036
2011-11-22 19:00:00,80.301,32.671705760654355,47.62929423934565
2011-11-22 19:30:00,72.68,28.886671332816473,43.79332866718353
2011-11-22 20:00:00,72.947,25.695510592212425,47.251489407787574
2011-11-22 20:30:00,79.61599999999999,23.549145188547605,56.06685481145238
2011-11-22 21:00:00,67.04899999999999,22.748413660300123,44.30058633969987
2011-11-22 21:30:00,61.898999999999994,23.367926414941607,38.53107358505839
2011-11-22 22:00:00,51.33200000000001,25.2311331883972,26.100866811602806
2011-11-22 22:30:00,50.745000000000005,27.942094707381703,22.802905292618302
2011-11-22 23:00:00,86.89399999999998,30.965245701815185,55.92875429818479
2011-11-22 23:30:00,68.80199999999999,33.73283568721589,35.0691643127841
2011-11-23 00:00:00,58.90299999999999,35.753679011840696,23.149320988159296
2011-11-23 00:30:00,49.43,36.69775780514763,12.732242194852368
2011-11-23 01:00:00,46.104000000000006,36.438650583021,9.665349416979005
2011-11-23 01:30:00,42.819,35.04753695054983,7.771463049450169
2011-11-23 02:00:00,38.198,32.74537851939754,5.45262148060246
2011-11-23 02:30:00,29.11500000000001,29.830312912472227,-0.7153129124722177
2011-11-23 03:00:00,30.716,26.60257269978948,4.113427300210521
2011-11-23 03:30:00,30.188000000000006,23.308075546275475,6.879924453724531
2011-11-23 04:00:00,27.721000000000004,20.114744544720743,7.6062554552792605
2011-11-23 04:30:00,32.14000000000001,17.124759406115725,15.015240593884283
2011-11-23 05:00:00,30.512,14.414482686991928,16.097517313008073
2011-11-23 05:30:00,31.910999999999994,12.085059057470804,19.82594094252919
2011-11-23 06:00:00,34.638,10.303173835393522,24.334826164606476
2011-11-23 06:30:00,34.326,9.314217215432883,25.011782784567117
2011-11-23 07:00:00,40.833,9.418391514211343,31.414608485788655
2011-11-23 07:30:00,71.1518,10.911797852178783,60.240002147821215
2011-11-23 08:00:00,35.08709999999999,14.00597792294937,21.081122077050622
2011-11-23 08:30:00,41.168499999999995,18.74745271963288,22.421047280367116
2011-11-23 09:00:00,42.9204,24.961056332706654,17.959343667293346
2011-11-23 09:30:00,50.158899999999996,32.23643849424203,17.922461505757965
2011-11-23 10:00:00,58.59599999999999,39.96696849003963,18.629031509960356
2011-11-23 10:30:00,41.241899999999994,47.4369846159923,-6.195084615992307
2011-11-23 11:00:00,43.994600000000005,53.9404013919588,-9.945801391958796
2011-11-23 11:30:00,40.810299999999984,58.904615436398245,-18.09431543639826
2011-11-23 12:00:00,36.2216,61.99099727184236,-25.769397271842358
2011-11-23 12:30:00,33.7432,63.147923821868005,-29.404723821868004
2011-11-23 13:00:00,22.335,62.60327342987463,-40.26827342987463
2011-11-23 13:30:00,31.957299999999996,60.79786489862727,-28.84056489862727
2011-11-23 14:00:00,45.94440000000001,58.27577457345379,-12.331374573453779
2011-11-23 14:30:00,47.071,55.55808213070547,-8.487082130705474
2011-11-23 15:00:00,43.5358,53.03060055458691,-9.49480055458691
2011-11-23 15:30:00,58.9722,50.872453774935146,8.099746225064855
2011-11-23 16:00:00,59.4704,49.04188032811034,10.42851967188966
2011-11-23 16:30:00,67.80960000000002,47.321031599431876,20.48856840056814
2011-11-23 17:00:00,91.5436,45.40654308381955,46.13705691618045
2011-11-23 17:30:00,106.58700000000002,43.02113341300557,63.565866586994446
2011-11-23 18:00:00,106.537,40.01637605365717,66.52062394634284
2011-11-23 18:30:00,87.51400000000001,36.43937377202824,51.07462622797177
2011-11-23 19:00:00,81.264,32.545631898385885,48.71836810161411
2011-11-23 19:30:00,82.41900000000001,28.754456872488614,53.66454312751139
2011-11-23 20:00:00,71.68799999999999,25.558048323596473,46.129951676403515
2011-11-23 20:30:00,75.359,23.407275192005073,51.95172480799492
2011-11-23 21:00:00,70.77300000000001,22.602920578523026,48.170079421476984
2011-11-23 21:30:00,53.515,23.219536940806087,30.295463059193914
2011-11-23 22:00:00,47.479,25.080513778836988,22.39848622116301
2011-11-23 22:30:00,43.188,27.78984952895122,15.398150471048783
2011-11-23 23:00:00,67.336,30.811914814192022,36.52408518580798
2011-11-23 23:30:00,56.711,33.57889347140213,23.132106528597866
2011-11-24 00:00:00,52.403000000000006,35.59953284718823,16.803467152811777
2011-11-24 00:30:00,49.547,36.54374699937252,13.003253000627474
2011-11-24 01:00:00,49.44799999999999,36.2850455581549,13.162954441845095
2011-11-24 01:30:00,44.19,34.89453868833618,9.295461311663814
2011-11-24 02:00:00,32.92999999999999,32.59311826462742,0.3368817353725717
2011-11-24 02:30:00,28.863,29.67885213922994,-0.8158521392299392
2011-11-24 03:00:00,27.956,26.45190333619933,1.50409666380067
2011-11-24 03:30:00,31.994,23.1581204595146,8.8358795404854
2011-11-24 04:00:00,31.007000000000005,19.96535828289531,11.041641717104696
2011-11-24 04:30:00,36.321000000000005,16.975729194847656,19.34527080515235
2011-11-24 05:00:00,29.113,14.265529675862652,14.847470324137348
2011-11-24 05:30:00,27.507,11.935839814986391,15.57116018501361
2011-11-24 06:00:00,32.20099999999999,10.153282082262738,22.047717917737256
2011-11-24 06:30:00,41.08200000000001,9.16318579538839,31.918814204611618
2011-11-24 07:00:00,53.47399999999999,9.265694591302601,44.208305408697385
2011-11-24 07:30:00,58.102999999999994,10.756853329416494,47.3461466705835
2011-11-24 08:00:00,37.649800000000006,13.84815007305869,23.801649926941316
2011-11-24 08:30:00,45.7337,18.586055019068255,27.147644980931744
2011-11-24 09:00:00,43.499800000000015,24.795354489050716,18.7044455109493
2011-11-24 09:30:00,42.46319999999999,32.06565365764086,10.397546342359135
2011-11-24 10:00:00,36.92659999999999,39.7902806357899,-2.8636806357899047
2011-11-24 10:30:00,25.7459,47.253536088343736,-21.507636088343737
2011-11-24 11:00:00,22.9543,53.74930059661469,-30.79500059661469
2011-11-24 11:30:00,25.476100000000002,58.704940671830045,-33.22884067183004
2011-11-24 12:00:00,29.0338,61.78180067772844,-32.74800067772844
2011-11-24 12:30:00,27.334899999999998,62.92823544372612,-35.593335443726126
2011-11-24 13:00:00,28.217599999999997,62.37210537669497,-34.15450537669497
2011-11-24 13:30:00,34.3905,60.55421558248831,-26.163715582488308
2011-11-24 14:00:00,50.4676,58.01863301874161,-7.551033018741613
2011-11-24 14:30:00,53.7257,55.28643233333991,-1.5607323333399066
2011-11-24 15:00:00,68.1494,52.74342588217378,15.405974117826219
2011-11-24 15:30:00,66.2511,50.56874139008025,15.682358609919746
2011-11-24 16:00:00,74.31269999999998,48.72062561793007,25.59207438206991
2011-11-24 16:30:00,77.37700000000001,46.98124260085645,30.395757399143562
2011-11-24 17:00:00,102.44999999999999,45.04724488595664,57.40275511404335
2011-11-24 17:30:00,111.421,42.64137252307391,68.7796274769261
2011-11-24 18:00:00,99.16499999999999,39.61522471137499,59.549775288625
2011-11-24 18:30:00,87.49800000000002,36.015934197748955,51.482065802251064
2011-11-24 19:00:00,92.05499999999999,32.09904046044212,59.955959539557874
2011-11-24 19:30:00,92.40299999999999,28.28388815951614,64.11911184048385
2011-11-24 20:00:00,95.622,25.062719107836703,70.5592808921633
2011-11-24 20:30:00,96.285,22.886448269963317,73.39855173003667
2011-11-24 21:00:00,77.588,22.055908475733855,55.532091524266136
2011-11-24 21:30:00,66.99000000000001,22.64570546799172,44.34429453200829
2011-11-24 22:00:00,64.438,24.479285426483795,39.958714573516204
2011-11-24 22:30:00,54.03699999999999,27.160706690020405,26.876293309979587
2011-11-24 23:00:00,86.709,30.15440282194479,56.55459717805522
2011-11-24 23:30:00,78.263,32.892623441278985,45.37037655872102
2011-11-25 00:00:00,67.695,34.88418431623715,32.81081568376284
2011-11-25 00:30:00,59.616,35.799070349345094,23.816929650654906
2011-11-25 01:00:00,50.50400000000001,35.510864216034214,14.993135783965798
2011-11-25 01:30:00,47.692,34.09075109506201,13.60124890493799
2011-11-25 02:00:00,41.054,31.75969960643425,9.294300393565752
2011-11-25 02:30:00,31.863,28.81585583310724,3.0471441668927604
2011-11-25 03:00:00,30.857000000000003,25.55946226489283,5.2975377351071735
2011-11-25 03:30:00,33.021,22.23644795040494,10.78455204959506
2011-11-25 04:00:00,32.463,19.014748827909543,13.448251172090458
2011-11-25 04:30:00,39.253,15.996558905631783,23.256441094368217
2011-11-25 05:00:00,41.858,13.258256475543494,28.599743524456503
2011-11-25 05:30:00,31.924999999999997,10.901003360851764,21.023996639148233
2011-11-25 06:00:00,33.75299999999999,9.091503421468786,24.661496578531207
2011-11-25 06:30:00,38.132999999999996,8.07516675274102,30.057833247258976
2011-11-25 07:00:00,53.357,8.152216890269692,45.20478310973031
2011-11-25 07:30:00,70.38300000000001,9.618777448136026,60.76422255186398
2011-11-25 08:00:00,51.80879999999999,12.686413838702151,39.12238616129784
2011-11-25 08:30:00,56.396499999999996,17.401671943171895,38.9948280568281
2011-11-25 09:00:00,51.23600000000001,23.58941184823704,27.64658815176297
2011-11-25 09:30:00,57.18379999999999,30.83931032657898,26.344489673421013
2011-11-25 10:00:00,47.1716,38.54476467652226,8.626835323477735
2011-11-25 10:30:00,32.08490000000001,45.990142103822606,-13.905242103822594
2011-11-25 11:00:00,32.8631,52.46938685582111,-19.606286855821104
2011-11-25 11:30:00,22.643100000000004,57.40992601504736,-34.76682601504736
2011-11-25 12:00:00,17.678000000000004,60.473161210210066,-42.79516121021006
2011-11-25 12:30:00,28.558899999999994,61.60750102980875,-33.04860102980876
2011-11-25 13:00:00,30.857100000000003,61.04085594084643,-30.183755940846424
2011-11-25 13:30:00,32.57030000000001,59.214077233491594,-26.643777233491583
2011-11-25 14:00:00,33.294000000000004,56.67127400380433,-23.377274003804324
2011-11-25 14:30:00,36.0712,53.93355883755268,-17.862358837552684
2011-11-25 15:00:00,52.33990000000001,51.38677768482454,0.9531223151754702
2011-11-25 15:30:00,66.95450000000001,49.210087391664615,17.744412608335395
2011-11-25 16:00:00,73.39730000000002,47.3617592503484,26.035540749651616
2011-11-25 16:30:00,74.4957,45.623977137367724,28.871722862632275
2011-11-25 17:00:00,84.7037,43.693408661547366,41.01029133845263
2011-11-25 17:30:00,90.979,41.29280408407837,49.68619591592163
2011-11-25 18:00:00,90.96499999999999,38.273767906546226,52.69123209345376
2011-11-25 18:30:00,87.602,34.68343322711149,52.91856677288851
2011-11-25 19:00:00,75.15,30.777334897153782,44.37266510284623
2011-11-25 19:30:00,82.24600000000001,26.974807960379685,55.271192039620324
2011-11-25 20:00:00,89.202,23.768079627433615,65.43392037256638
2011-11-25 20:30:00,75.837,21.608045294964757,54.22895470503525
2011-11-25 21:00:00,74.762,20.795513294995374,53.96648670500463
2011-11-25 21:30:00,69.069,21.405059992205306,47.66394000779469
2011-11-25 22:00:00,60.105999999999995,23.26009737533496,36.84590262466503
2011-11-25 22:30:00,59.303000000000004,25.96464485952521,33.33835514047479
2011-11-25 23:00:00,86.417,28.983092448860074,57.433907551139924
2011-11-25 23:30:00,82.01400000000001,31.74764167950716,50.26635832049285
2011-11-26 00:00:00,62.94,33.76705583687566,29.172944163124335
2011-11-26 00:30:00,57.20099999999999,34.71126308055219,22.4897369194478
2011-11-26 01:00:00,49.111000000000004,34.453785237835696,14.657214762164308
2011-11-26 01:30:00,43.90700000000001,33.06574269828297,10.841257301717043
2011-11-26 02:00:00,42.717000000000006,30.768035531669305,11.9489644683307
2011-11-26 02:30:00,40.924,27.85873770057254,13.06526229942746
2011-11-26 03:00:00,41.014,24.63801620688104,16.375983793118962
2011-11-26 03:30:00,45.498000000000005,21.35172145736399,24.146278542636015
2011-11-26 04:00:00,35.650999999999996,18.167707818398462,17.483292181601534
2011-11-26 04:30:00,27.529,15.188085029790564,12.340914970209436
2011-11-26 05:00:00,29.113,12.48914466097586,16.62385533902414
2011-11-26 05:30:00,35.14099999999999,10.171959609132582,24.96904039086741
2011-11-26 06:00:00,44.405,8.403142862636077,36.00185713736393
2011-11-26 06:30:00,43.01,7.428011964404867,35.58198803559513
2011-11-26 07:00:00,47.095000000000006,7.546696487164311,39.548303512835695
2011-11-26 07:30:00,69.138,9.055224947052498,60.08277505294751
2011-11-26 08:00:00,47.3688,12.165066803404926,35.203733196595074
2011-11-26 08:30:00,44.7482,16.922671409697166,27.82552859030283
2011-11-26 09:00:00,46.5287,23.152802040134986,23.375897959865014
2011-11-26 09:30:00,40.66969999999999,30.445038652907005,10.224661347092987
2011-11-26 10:00:00,37.9765,38.19268201586129,-0.2161820158612855
2011-11-26 10:30:00,35.6393,45.680003379686255,-10.040703379686256
2011-11-26 11:00:00,28.5348,52.20085189768183,-23.66605189768183
2011-11-26 11:30:00,30.424500000000002,57.182560696551405,-26.758060696551404
2011-11-26 12:00:00,31.461599999999997,60.28643887636616,-28.824838876366165
2011-11-26 12:30:00,20.679499999999997,61.46080419662749,-40.781304196627495
2011-11-26 13:00:00,30.42789999999999,60.93347826846953,-30.505578268469538
2011-11-26 13:30:00,33.40079999999999,59.145225766140605,-25.744425766140616
2011-11-26 14:00:00,32.1734,56.64007166942831,-24.466671669428308
2011-11-26 14:30:00,29.142600000000005,53.939047202230654,-24.79644720223065
2011-11-26 15:00:00,38.42230000000001,51.42791995085286,-13.005619950852854
2011-11-26 15:30:00,57.74250000000001,49.28577163299489,8.45672836700512
2011-11-26 16:00:00,91.57339999999999,47.470801874815606,44.102598125184386
2011-11-26 16:30:00,90.03299999999999,45.76512656573438,44.26787343426561
2011-11-26 17:00:00,90.57880000000002,43.86534921244168,46.71345078755834
2011-11-26 17:30:00,83.42429999999999,41.494160053292966,41.93013994670702
2011-11-26 18:00:00,81.092,38.50310782841848,42.58889217158152
2011-11-26 18:30:00,86.89699999999999,34.93927430575986,51.95772569424013
2011-11-26 19:00:00,89.994,31.05814759305623,58.935852406943766
2011-11-26 19:30:00,78.38799999999999,27.279020720063915,51.10897927993608
2011-11-26 20:00:00,77.639,24.09408374096533,53.544916259034665
2011-11-26 20:30:00,84.475,21.954199866928846,62.52080013307115
2011-11-26 21:00:00,67.088,21.16015031391921,45.92784968608078
2011-11-26 21:30:00,66.318,21.786489483073186,44.531510516926815
2011-11-26 22:00:00,64.37100000000001,23.65661261966121,40.7143873803388
2011-11-26 22:30:00,60.98100000000001,26.374527666593906,34.6064723334061
2011-11-26 23:00:00,85.0,29.40461846334962,55.59538153665038
2011-11-26 23:30:00,78.197,32.17908570802796,46.01791429197204
2011-11-27 00:00:00,65.269,34.20669717742129,31.062302822578715
2011-11-27 00:30:00,59.71500000000001,35.15739083948935,24.55760916051066
2011-11-27 01:00:00,60.45399999999999,34.90470361721623,25.549296382783766
2011-11-27 01:30:00,51.61000000000001,33.5197762375859,18.090223762414105
2011-11-27 02:00:00,46.61699999999999,31.22353428874778,15.393465711252212
2011-11-27 02:30:00,41.775000000000006,28.31408235366679,13.460917646333215
2011-11-27 03:00:00,40.94200000000001,25.091623065110713,15.850376934889294
2011-11-27 03:30:00,39.858999999999995,21.802047361910773,18.05695263808922
2011-11-27 04:00:00,39.756,18.613254920406572,21.14274507959343
